127.0.0.1 - - [16/Mar/2018:14:51:03 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:46:13 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/perform_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/Login HTTP/1.1" 200 3141
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:19 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:20 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/index.jsp HTTP/1.1" 200 2993
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:24 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/postup HTTP/1.1" 200 6786
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:27 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/Login HTTP/1.1" 200 3141
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:32 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:20:47:46 +0530] "POST /BuildUp/perform_login HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/Login HTTP/1.1" 200 3141
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:50 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/postup HTTP/1.1" 200 6786
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/36.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/37.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/35.jpg HTTP/1.1" 200 295848
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/My_Design/Pimages/2.jpg HTTP/1.1" 200 780805
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:25:52 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/index.jsp HTTP/1.1" 200 2993
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:00 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/fieldAdd HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/Login HTTP/1.1" 200 3141
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:03 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/index.jsp HTTP/1.1" 200 2993
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:26:05 +0530] "GET /BuildUp/resources/fonts/glyphicons-halflings-regular.ttf HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/postup HTTP/1.1" 200 6786
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/bootstrap-theme.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/bootstrap.min.js HTTP/1.1" 200 37045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/bootstrap.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/Pimages/%7B%7Bpost.pId%7D%7D.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/angular.min.js HTTP/1.1" 200 167130
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/jquery.min.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/Pimages/33.jpg HTTP/1.1" 200 9601
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/Pimages/4.jpg HTTP/1.1" 200 29434
0:0:0:0:0:0:0:1 - - [16/Mar/2018:21:27:23 +0530] "GET /BuildUp/resources/My_Design/Pimages/34.jpg HTTP/1.1" 200 599830
